id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
5988,BE_Wind_Onshore,BE_Balance,2030,7,1.0,1.0,23,24,7519.554088315119
5989,BE_Wind_Offshore,BE_Balance,2030,7,1.0,1.0,1,2,0.0
5990,BE_Wind_Offshore,BE_Balance,2030,7,1.0,1.0,3,4,0.0
5991,BE_Wind_Offshore,BE_Balance,2030,7,1.0,1.0,5,6,0.0
5992,BE_Wind_Offshore,BE_Balance,2030,7,1.0,1.0,7,8,0.0
5993,BE_Wind_Offshore,BE_Balance,2030,7,1.0,1.0,9,10,0.0
5994,BE_Wind_Offshore,BE_Balance,2030,7,1.0,1.0,11,12,0.0
5995,BE_Wind_Offshore,BE_Balance,2030,7,1.0,1.0,13,14,0.0
5996,BE_Wind_Offshore,BE_Balance,2030,7,1.0,1.0,15,16,0.0
5997,BE_Wind_Offshore,BE_Balance,2030,7,1.0,1.0,17,18,0.0
5998,BE_Wind_Offshore,BE_Balance,2030,7,1.0,1.0,19,20,0.0
5999,BE_Wind_Offshore,BE_Balance,2030,7,1.0,1.0,21,22,0.0
6000,BE_Wind_Offshore,BE_Balance,2030,7,1.0,1.0,23,24,0.0
6001,BE_CCGT,BE_Balance,2030,7,1.0,1.0,1,2,0.0
6002,BE_CCGT,BE_Balance,2030,7,1.0,1.0,3,4,0.0
6003,BE_CCGT,BE_Balance,2030,7,1.0,1.0,5,6,0.0
6004,BE_CCGT,BE_Balance,2030,7,1.0,1.0,7,8,714.0
6005,BE_CCGT,BE_Balance,2030,7,1.0,1.0,9,10,714.0
6006,BE_CCGT,BE_Balance,2030,7,1.0,1.0,11,12,714.0
6007,BE_CCGT,BE_Balance,2030,7,1.0,1.0,13,14,714.0
6008,BE_CCGT,BE_Balance,2030,7,1.0,1.0,15,16,714.0
6009,BE_CCGT,BE_Balance,2030,7,1.0,1.0,17,18,714.0
6010,BE_CCGT,BE_Balance,2030,7,1.0,1.0,19,20,714.0
6011,BE_CCGT,BE_Balance,2030,7,1.0,1.0,21,22,714.0
6012,BE_CCGT,BE_Balance,2030,7,1.0,1.0,23,24,321.3
6013,BE_Balance,BE_Battery,2030,7,1.0,1.0,1,2,34.25356734752654
6014,BE_Balance,BE_Battery,2030,7,1.0,1.0,3,4,0.0
6015,BE_Balance,BE_Battery,2030,7,1.0,1.0,5,6,0.0
6016,BE_Balance,BE_Battery,2030,7,1.0,1.0,7,8,0.0
6017,BE_Balance,BE_Battery,2030,7,1.0,1.0,9,10,68.50713469505308
6018,BE_Balance,BE_Battery,2030,7,1.0,1.0,11,12,0.0
6019,BE_Balance,BE_Battery,2030,7,1.0,1.0,13,14,0.0
6020,BE_Balance,BE_Battery,2030,7,1.0,1.0,15,16,68.50713469505308
6021,BE_Balance,BE_Battery,2030,7,1.0,1.0,17,18,0.0
6022,BE_Balance,BE_Battery,2030,7,1.0,1.0,19,20,0.0
6023,BE_Balance,BE_Battery,2030,7,1.0,1.0,21,22,68.50713469505308
6024,BE_Balance,BE_Battery,2030,7,1.0,1.0,23,24,0.0
6025,DE_Solar,DE_Balance,2030,7,1.0,1.0,1,2,0.0
6026,DE_Solar,DE_Balance,2030,7,1.0,1.0,3,4,0.0
6027,DE_Solar,DE_Balance,2030,7,1.0,1.0,5,6,0.0
6028,DE_Solar,DE_Balance,2030,7,1.0,1.0,7,8,1390.4398222299706
6029,DE_Solar,DE_Balance,2030,7,1.0,1.0,9,10,11873.74170685597
6030,DE_Solar,DE_Balance,2030,7,1.0,1.0,11,12,22782.5183173483
6031,DE_Solar,DE_Balance,2030,7,1.0,1.0,13,14,25849.24584660219
6032,DE_Solar,DE_Balance,2030,7,1.0,1.0,15,16,20721.96984922905
6033,DE_Solar,DE_Balance,2030,7,1.0,1.0,17,18,9201.357797299297
6034,DE_Solar,DE_Balance,2030,7,1.0,1.0,19,20,628.7930066267002
6035,DE_Solar,DE_Balance,2030,7,1.0,1.0,21,22,0.0
6036,DE_Solar,DE_Balance,2030,7,1.0,1.0,23,24,0.0
6037,DE_Wind_Offshore,DE_Balance,2030,7,1.0,1.0,1,2,0.0
6038,DE_Wind_Offshore,DE_Balance,2030,7,1.0,1.0,3,4,0.0
6039,DE_Wind_Offshore,DE_Balance,2030,7,1.0,1.0,5,6,0.0
6040,DE_Wind_Offshore,DE_Balance,2030,7,1.0,1.0,7,8,0.0
6041,DE_Wind_Offshore,DE_Balance,2030,7,1.0,1.0,9,10,0.0
6042,DE_Wind_Offshore,DE_Balance,2030,7,1.0,1.0,11,12,0.0
6043,DE_Wind_Offshore,DE_Balance,2030,7,1.0,1.0,13,14,0.0
6044,DE_Wind_Offshore,DE_Balance,2030,7,1.0,1.0,15,16,0.0
6045,DE_Wind_Offshore,DE_Balance,2030,7,1.0,1.0,17,18,0.0
6046,DE_Wind_Offshore,DE_Balance,2030,7,1.0,1.0,19,20,0.0
6047,DE_Wind_Offshore,DE_Balance,2030,7,1.0,1.0,21,22,0.0
6048,DE_Wind_Offshore,DE_Balance,2030,7,1.0,1.0,23,24,0.0
6049,DE_Coal,DE_Balance,2030,7,1.0,1.0,1,2,13458.949529234684
6050,DE_Coal,DE_Balance,2030,7,1.0,1.0,3,4,18952.0
6051,DE_Coal,DE_Balance,2030,7,1.0,1.0,5,6,18952.0
6052,DE_Coal,DE_Balance,2030,7,1.0,1.0,7,8,18952.0
6053,DE_Coal,DE_Balance,2030,7,1.0,1.0,9,10,18952.0
6054,DE_Coal,DE_Balance,2030,7,1.0,1.0,11,12,18952.0
6055,DE_Coal,DE_Balance,2030,7,1.0,1.0,13,14,18947.3953689131
6056,DE_Coal,DE_Balance,2030,7,1.0,1.0,15,16,18952.0
6057,DE_Coal,DE_Balance,2030,7,1.0,1.0,17,18,18952.0
6058,DE_Coal,DE_Balance,2030,7,1.0,1.0,19,20,18952.0
6059,DE_Coal,DE_Balance,2030,7,1.0,1.0,21,22,18952.0
6060,DE_Coal,DE_Balance,2030,7,1.0,1.0,23,24,15880.885975142874
6061,DE_Nuclear,DE_Balance,2030,7,1.0,1.0,1,2,0.0
6062,DE_Nuclear,DE_Balance,2030,7,1.0,1.0,3,4,2.38593202084303e-07
6063,DE_Nuclear,DE_Balance,2030,7,1.0,1.0,5,6,2.38593202084303e-07
6064,DE_Nuclear,DE_Balance,2030,7,1.0,1.0,7,8,0.0
6065,DE_Nuclear,DE_Balance,2030,7,1.0,1.0,9,10,2.38593202084303e-07
6066,DE_Nuclear,DE_Balance,2030,7,1.0,1.0,11,12,2.38593202084303e-07
6067,DE_Nuclear,DE_Balance,2030,7,1.0,1.0,13,14,0.0
6068,DE_Nuclear,DE_Balance,2030,7,1.0,1.0,15,16,2.38593202084303e-07
6069,DE_Nuclear,DE_Balance,2030,7,1.0,1.0,17,18,2.38593202084303e-07
6070,DE_Nuclear,DE_Balance,2030,7,1.0,1.0,19,20,0.0
6071,DE_Nuclear,DE_Balance,2030,7,1.0,1.0,21,22,2.38593202084303e-07
6072,DE_Nuclear,DE_Balance,2030,7,1.0,1.0,23,24,2.38593202084303e-07
6073,DE_CCGT,DE_Balance,2030,7,1.0,1.0,1,2,803.25
6074,DE_CCGT,DE_Balance,2030,7,1.0,1.0,3,4,1785.0
6075,DE_CCGT,DE_Balance,2030,7,1.0,1.0,5,6,3927.0
6076,DE_CCGT,DE_Balance,2030,7,1.0,1.0,7,8,8211.0
6077,DE_CCGT,DE_Balance,2030,7,1.0,1.0,9,10,8211.0
6078,DE_CCGT,DE_Balance,2030,7,1.0,1.0,11,12,7459.334481135112
6079,DE_CCGT,DE_Balance,2030,7,1.0,1.0,13,14,2891.7
6080,DE_CCGT,DE_Balance,2030,7,1.0,1.0,15,16,6320.445118172306
6081,DE_CCGT,DE_Balance,2030,7,1.0,1.0,17,18,8211.0
6082,DE_CCGT,DE_Balance,2030,7,1.0,1.0,19,20,8211.0
6083,DE_CCGT,DE_Balance,2030,7,1.0,1.0,21,22,8211.0
6084,DE_CCGT,DE_Balance,2030,7,1.0,1.0,23,24,3694.95
6085,DE_OCGT,DE_Balance,2030,7,1.0,1.0,1,2,0.0
6086,DE_OCGT,DE_Balance,2030,7,1.0,1.0,3,4,0.0
6087,DE_OCGT,DE_Balance,2030,7,1.0,1.0,5,6,0.0
6088,DE_OCGT,DE_Balance,2030,7,1.0,1.0,7,8,3550.3526327393492
6089,DE_OCGT,DE_Balance,2030,7,1.0,1.0,9,10,714.0
6090,DE_OCGT,DE_Balance,2030,7,1.0,1.0,11,12,142.8
6091,DE_OCGT,DE_Balance,2030,7,1.0,1.0,13,14,71.4
6092,DE_OCGT,DE_Balance,2030,7,1.0,1.0,15,16,357.0
6093,DE_OCGT,DE_Balance,2030,7,1.0,1.0,17,18,1719.57456614768
6094,DE_OCGT,DE_Balance,2030,7,1.0,1.0,19,20,5712.0
6095,DE_OCGT,DE_Balance,2030,7,1.0,1.0,21,22,1142.4
6096,DE_OCGT,DE_Balance,2030,7,1.0,1.0,23,24,285.6
6097,DE_Battery,DE_Balance,2030,7,1.0,1.0,1,2,0.0
6098,DE_Battery,DE_Balance,2030,7,1.0,1.0,3,4,0.0
6099,DE_Battery,DE_Balance,2030,7,1.0,1.0,5,6,1716.0554789087391
6100,DE_Battery,DE_Balance,2030,7,1.0,1.0,7,8,1084.8745258410045
6101,DE_Battery,DE_Balance,2030,7,1.0,1.0,9,10,1262.3619061354693
6102,DE_Battery,DE_Balance,2030,7,1.0,1.0,11,12,0.0
6103,DE_Battery,DE_Balance,2030,7,1.0,1.0,13,14,0.0
6104,DE_Battery,DE_Balance,2030,7,1.0,1.0,15,16,0.0
6105,DE_Battery,DE_Balance,2030,7,1.0,1.0,17,18,1716.0554789087391
6106,DE_Battery,DE_Balance,2030,7,1.0,1.0,19,20,3149.4372686359466
6107,DE_Battery,DE_Balance,2030,7,1.0,1.0,21,22,0.0
6108,DE_Battery,DE_Balance,2030,7,1.0,1.0,23,24,1433.3817897272074
6109,DE_Balance,DE_Battery,2030,7,1.0,1.0,1,2,0.0
6110,DE_Balance,DE_Battery,2030,7,1.0,1.0,3,4,3432.1109578174783
6111,DE_Balance,DE_Battery,2030,7,1.0,1.0,5,6,0.0
6112,DE_Balance,DE_Battery,2030,7,1.0,1.0,7,8,0.0
6113,DE_Balance,DE_Battery,2030,7,1.0,1.0,9,10,0.0
6114,DE_Balance,DE_Battery,2030,7,1.0,1.0,11,12,631.1809530677347
6115,DE_Balance,DE_Battery,2030,7,1.0,1.0,13,14,0.0
6116,DE_Balance,DE_Battery,2030,7,1.0,1.0,15,16,3432.1109578174787
6117,DE_Balance,DE_Battery,2030,7,1.0,1.0,17,18,0.0
6118,DE_Balance,DE_Battery,2030,7,1.0,1.0,19,20,0.0
6119,DE_Balance,DE_Battery,2030,7,1.0,1.0,21,22,2866.763579454415
6120,DE_Balance,DE_Battery,2030,7,1.0,1.0,23,24,0.0
6121,FR_Balance,FR_E_Demand,2030,7,1.0,1.0,1,2,50904.744189794896
6122,FR_Balance,FR_E_Demand,2030,7,1.0,1.0,3,4,45474.58838339229
6123,FR_Balance,FR_E_Demand,2030,7,1.0,1.0,5,6,48654.0504838713
6124,FR_Balance,FR_E_Demand,2030,7,1.0,1.0,7,8,54287.507751421406
6125,FR_Balance,FR_E_Demand,2030,7,1.0,1.0,9,10,55576.86303256732
6126,FR_Balance,FR_E_Demand,2030,7,1.0,1.0,11,12,55427.3581476195
6127,FR_Balance,FR_E_Demand,2030,7,1.0,1.0,13,14,52831.07210549294
6128,FR_Balance,FR_E_Demand,2030,7,1.0,1.0,15,16,49506.43604288908
6129,FR_Balance,FR_E_Demand,2030,7,1.0,1.0,17,18,50254.527000551585
6130,FR_Balance,FR_E_Demand,2030,7,1.0,1.0,19,20,52465.461850320135
6131,FR_Balance,FR_E_Demand,2030,7,1.0,1.0,21,22,62676.92856703935
6132,FR_Balance,FR_E_Demand,2030,7,1.0,1.0,23,24,60890.23506711637
6133,FR_Wind_Onshore,FR_Balance,2030,7,1.0,1.0,1,2,42371.28164681914
6134,FR_Wind_Onshore,FR_Balance,2030,7,1.0,1.0,3,4,39771.706442663424
6135,FR_Wind_Onshore,FR_Balance,2030,7,1.0,1.0,5,6,38017.82660015663
6136,FR_Wind_Onshore,FR_Balance,2030,7,1.0,1.0,7,8,37277.07722803362
6137,FR_Wind_Onshore,FR_Balance,2030,7,1.0,1.0,9,10,34065.39700517497
6138,FR_Wind_Onshore,FR_Balance,2030,7,1.0,1.0,11,12,25144.065523740646
6139,FR_Wind_Onshore,FR_Balance,2030,7,1.0,1.0,13,14,22936.114139357425
6140,FR_Wind_Onshore,FR_Balance,2030,7,1.0,1.0,15,16,25536.678328301474
6141,FR_Wind_Onshore,FR_Balance,2030,7,1.0,1.0,17,18,28818.745343261144
6142,FR_Wind_Onshore,FR_Balance,2030,7,1.0,1.0,19,20,34961.78601586848
6143,FR_Wind_Onshore,FR_Balance,2030,7,1.0,1.0,21,22,43214.28616907198
6144,FR_Wind_Onshore,FR_Balance,2030,7,1.0,1.0,23,24,45663.436679406565
6145,FR_Wind_Offshore,FR_Balance,2030,7,1.0,1.0,1,2,0.0
6146,FR_Wind_Offshore,FR_Balance,2030,7,1.0,1.0,3,4,0.0
6147,FR_Wind_Offshore,FR_Balance,2030,7,1.0,1.0,5,6,0.0
6148,FR_Wind_Offshore,FR_Balance,2030,7,1.0,1.0,7,8,0.0
6149,FR_Wind_Offshore,FR_Balance,2030,7,1.0,1.0,9,10,0.0
6150,FR_Wind_Offshore,FR_Balance,2030,7,1.0,1.0,11,12,0.0
6151,FR_Wind_Offshore,FR_Balance,2030,7,1.0,1.0,13,14,0.0
6152,FR_Wind_Offshore,FR_Balance,2030,7,1.0,1.0,15,16,0.0
6153,FR_Wind_Offshore,FR_Balance,2030,7,1.0,1.0,17,18,0.0
6154,FR_Wind_Offshore,FR_Balance,2030,7,1.0,1.0,19,20,0.0
6155,FR_Wind_Offshore,FR_Balance,2030,7,1.0,1.0,21,22,0.0
6156,FR_Wind_Offshore,FR_Balance,2030,7,1.0,1.0,23,24,0.0
6157,FR_Coal,FR_Balance,2030,7,1.0,1.0,1,2,6592.0
6158,FR_Coal,FR_Balance,2030,7,1.0,1.0,3,4,6592.0
6159,FR_Coal,FR_Balance,2030,7,1.0,1.0,5,6,6592.0
6160,FR_Coal,FR_Balance,2030,7,1.0,1.0,7,8,6592.0
6161,FR_Coal,FR_Balance,2030,7,1.0,1.0,9,10,6592.0
6162,FR_Coal,FR_Balance,2030,7,1.0,1.0,11,12,6592.0
6163,FR_Coal,FR_Balance,2030,7,1.0,1.0,13,14,6592.0
6164,FR_Coal,FR_Balance,2030,7,1.0,1.0,15,16,6592.0
6165,FR_Coal,FR_Balance,2030,7,1.0,1.0,17,18,6592.0
6166,FR_Coal,FR_Balance,2030,7,1.0,1.0,19,20,6592.0
6167,FR_Coal,FR_Balance,2030,7,1.0,1.0,21,22,6592.0
6168,FR_Coal,FR_Balance,2030,7,1.0,1.0,23,24,6592.0
6169,FR_Nuclear,FR_Balance,2030,7,1.0,1.0,1,2,0.0
6170,FR_Nuclear,FR_Balance,2030,7,1.0,1.0,3,4,2.385058905929328e-07
6171,FR_Nuclear,FR_Balance,2030,7,1.0,1.0,5,6,2.385058905929328e-07
6172,FR_Nuclear,FR_Balance,2030,7,1.0,1.0,7,8,0.0
6173,FR_Nuclear,FR_Balance,2030,7,1.0,1.0,9,10,2.385058905929328e-07
6174,FR_Nuclear,FR_Balance,2030,7,1.0,1.0,11,12,2.385058905929328e-07
6175,FR_Nuclear,FR_Balance,2030,7,1.0,1.0,13,14,0.0
6176,FR_Nuclear,FR_Balance,2030,7,1.0,1.0,15,16,2.385058905929328e-07
6177,FR_Nuclear,FR_Balance,2030,7,1.0,1.0,17,18,2.385058905929328e-07
6178,FR_Nuclear,FR_Balance,2030,7,1.0,1.0,19,20,0.0
6179,FR_Nuclear,FR_Balance,2030,7,1.0,1.0,21,22,2.385058905929328e-07
6180,FR_Nuclear,FR_Balance,2030,7,1.0,1.0,23,24,2.385058905929328e-07
6181,FR_CCGT,FR_Balance,2030,7,1.0,1.0,1,2,803.25
6182,FR_CCGT,FR_Balance,2030,7,1.0,1.0,3,4,1785.0
6183,FR_CCGT,FR_Balance,2030,7,1.0,1.0,5,6,3927.0
6184,FR_CCGT,FR_Balance,2030,7,1.0,1.0,7,8,4998.0
6185,FR_CCGT,FR_Balance,2030,7,1.0,1.0,9,10,4998.0
6186,FR_CCGT,FR_Balance,2030,7,1.0,1.0,11,12,4998.0
6187,FR_CCGT,FR_Balance,2030,7,1.0,1.0,13,14,4790.288999490094
6188,FR_CCGT,FR_Balance,2030,7,1.0,1.0,15,16,4998.0
6189,FR_CCGT,FR_Balance,2030,7,1.0,1.0,17,18,4998.0
6190,FR_CCGT,FR_Balance,2030,7,1.0,1.0,19,20,4998.0
6191,FR_CCGT,FR_Balance,2030,7,1.0,1.0,21,22,4998.0
6192,FR_CCGT,FR_Balance,2030,7,1.0,1.0,23,24,4998.0
6193,FR_Battery,FR_Balance,2030,7,1.0,1.0,1,2,101.35742486495292
6194,FR_Battery,FR_Balance,2030,7,1.0,1.0,3,4,0.0
6195,FR_Battery,FR_Balance,2030,7,1.0,1.0,5,6,1324.174295042334
6196,FR_Battery,FR_Balance,2030,7,1.0,1.0,7,8,122.5788985664858
6197,FR_Battery,FR_Balance,2030,7,1.0,1.0,9,10,0.0
6198,FR_Battery,FR_Balance,2030,7,1.0,1.0,11,12,1345.395768743867
6199,FR_Battery,FR_Balance,2030,7,1.0,1.0,13,14,178.00432868705138
6200,FR_Battery,FR_Balance,2030,7,1.0,1.0,15,16,0.0
6201,FR_Battery,FR_Balance,2030,7,1.0,1.0,17,18,1400.8211988644325
6202,FR_Battery,FR_Balance,2030,7,1.0,1.0,19,20,0.0
6203,FR_Battery,FR_Balance,2030,7,1.0,1.0,21,22,2801.642397728865
6204,FR_Battery,FR_Balance,2030,7,1.0,1.0,23,24,0.0
6205,FR_Balance,FR_Battery,2030,7,1.0,1.0,1,2,0.0
6206,FR_Balance,FR_Battery,2030,7,1.0,1.0,3,4,2648.348590084668
6207,FR_Balance,FR_Battery,2030,7,1.0,1.0,5,6,0.0
6208,FR_Balance,FR_Battery,2030,7,1.0,1.0,7,8,0.0
6209,FR_Balance,FR_Battery,2030,7,1.0,1.0,9,10,245.1577971329716
6210,FR_Balance,FR_Battery,2030,7,1.0,1.0,11,12,0.0
6211,FR_Balance,FR_Battery,2030,7,1.0,1.0,13,14,0.0
6212,FR_Balance,FR_Battery,2030,7,1.0,1.0,15,16,2801.642397728865
6213,FR_Balance,FR_Battery,2030,7,1.0,1.0,17,18,0.0
6214,FR_Balance,FR_Battery,2030,7,1.0,1.0,19,20,178.00432868705138
6215,FR_Balance,FR_Battery,2030,7,1.0,1.0,21,22,0.0
6216,FR_Balance,FR_Battery,2030,7,1.0,1.0,23,24,1400.8211988644325
6217,LU_Balance,LU_E_Demand,2030,7,1.0,1.0,1,2,743.2651250348108
6218,LU_Balance,LU_E_Demand,2030,7,1.0,1.0,3,4,729.9284220483244
6219,LU_Balance,LU_E_Demand,2030,7,1.0,1.0,5,6,741.2385283958918
6220,LU_Balance,LU_E_Demand,2030,7,1.0,1.0,7,8,806.5609045936216
6221,LU_Balance,LU_E_Demand,2030,7,1.0,1.0,9,10,854.2247015828111
6222,LU_Balance,LU_E_Demand,2030,7,1.0,1.0,11,12,871.9351180572972
6223,LU_Balance,LU_E_Demand,2030,7,1.0,1.0,13,14,849.6712476363243
6224,LU_Balance,LU_E_Demand,2030,7,1.0,1.0,15,16,816.8879500041083
6225,LU_Balance,LU_E_Demand,2030,7,1.0,1.0,17,18,829.3558961393514
6226,LU_Balance,LU_E_Demand,2030,7,1.0,1.0,19,20,855.1037561335135
6227,LU_Balance,LU_E_Demand,2030,7,1.0,1.0,21,22,809.5175753766484
6228,LU_Balance,LU_E_Demand,2030,7,1.0,1.0,23,24,757.3927204582704
6229,LU_Solar,LU_Balance,2030,7,1.0,1.0,1,2,0.0
6230,LU_Solar,LU_Balance,2030,7,1.0,1.0,3,4,0.0
6231,LU_Solar,LU_Balance,2030,7,1.0,1.0,5,6,0.0
6232,LU_Solar,LU_Balance,2030,7,1.0,1.0,7,8,67.61814705243226
6233,LU_Solar,LU_Balance,2030,7,1.0,1.0,9,10,881.3022040381622
6234,LU_Solar,LU_Balance,2030,7,1.0,1.0,11,12,1916.4919781140532
6235,LU_Solar,LU_Balance,2030,7,1.0,1.0,13,14,2318.9756353628104
6236,LU_Solar,LU_Balance,2030,7,1.0,1.0,15,16,2010.465204179351
6237,LU_Solar,LU_Balance,2030,7,1.0,1.0,17,18,1005.9706923752435
6238,LU_Solar,LU_Balance,2030,7,1.0,1.0,19,20,98.64166144183761
6239,LU_Solar,LU_Balance,2030,7,1.0,1.0,21,22,0.0
6240,LU_Solar,LU_Balance,2030,7,1.0,1.0,23,24,0.0
6241,LU_Wind_Onshore,LU_Balance,2030,7,1.0,1.0,1,2,0.0
6242,LU_Wind_Onshore,LU_Balance,2030,7,1.0,1.0,3,4,0.0
6243,LU_Wind_Onshore,LU_Balance,2030,7,1.0,1.0,5,6,0.0
6244,LU_Wind_Onshore,LU_Balance,2030,7,1.0,1.0,7,8,0.0
6245,LU_Wind_Onshore,LU_Balance,2030,7,1.0,1.0,9,10,0.0
6246,LU_Wind_Onshore,LU_Balance,2030,7,1.0,1.0,11,12,0.0
6247,LU_Wind_Onshore,LU_Balance,2030,7,1.0,1.0,13,14,0.0
6248,LU_Wind_Onshore,LU_Balance,2030,7,1.0,1.0,15,16,0.0
6249,LU_Wind_Onshore,LU_Balance,2030,7,1.0,1.0,17,18,0.0
6250,LU_Wind_Onshore,LU_Balance,2030,7,1.0,1.0,19,20,0.0
6251,LU_Wind_Onshore,LU_Balance,2030,7,1.0,1.0,21,22,0.0
6252,LU_Wind_Onshore,LU_Balance,2030,7,1.0,1.0,23,24,0.0
6253,LU_Wind_Offshore,LU_Balance,2030,7,1.0,1.0,1,2,0.0
6254,LU_Wind_Offshore,LU_Balance,2030,7,1.0,1.0,3,4,0.0
6255,LU_Wind_Offshore,LU_Balance,2030,7,1.0,1.0,5,6,0.0
6256,LU_Wind_Offshore,LU_Balance,2030,7,1.0,1.0,7,8,0.0
6257,LU_Wind_Offshore,LU_Balance,2030,7,1.0,1.0,9,10,0.0
6258,LU_Wind_Offshore,LU_Balance,2030,7,1.0,1.0,11,12,0.0
6259,LU_Wind_Offshore,LU_Balance,2030,7,1.0,1.0,13,14,0.0
6260,LU_Wind_Offshore,LU_Balance,2030,7,1.0,1.0,15,16,0.0
6261,LU_Wind_Offshore,LU_Balance,2030,7,1.0,1.0,17,18,0.0
6262,LU_Wind_Offshore,LU_Balance,2030,7,1.0,1.0,19,20,0.0
6263,LU_Wind_Offshore,LU_Balance,2030,7,1.0,1.0,21,22,0.0
6264,LU_Wind_Offshore,LU_Balance,2030,7,1.0,1.0,23,24,0.0
6265,LU_Coal,LU_Balance,2030,7,1.0,1.0,1,2,0.0
6266,LU_Coal,LU_Balance,2030,7,1.0,1.0,3,4,0.0
6267,LU_Coal,LU_Balance,2030,7,1.0,1.0,5,6,0.0
6268,LU_Coal,LU_Balance,2030,7,1.0,1.0,7,8,0.0
6269,LU_Coal,LU_Balance,2030,7,1.0,1.0,9,10,0.0
6270,LU_Coal,LU_Balance,2030,7,1.0,1.0,11,12,0.0
6271,LU_Coal,LU_Balance,2030,7,1.0,1.0,13,14,0.0
6272,LU_Coal,LU_Balance,2030,7,1.0,1.0,15,16,0.0
6273,LU_Coal,LU_Balance,2030,7,1.0,1.0,17,18,0.0
6274,LU_Coal,LU_Balance,2030,7,1.0,1.0,19,20,0.0
6275,LU_Coal,LU_Balance,2030,7,1.0,1.0,21,22,0.0
6276,LU_Coal,LU_Balance,2030,7,1.0,1.0,23,24,0.0
6277,LU_Nuclear,LU_Balance,2030,7,1.0,1.0,1,2,0.0
6278,LU_Nuclear,LU_Balance,2030,7,1.0,1.0,3,4,2.385640982538463e-07
6279,LU_Nuclear,LU_Balance,2030,7,1.0,1.0,5,6,2.385640982538463e-07
6280,LU_Nuclear,LU_Balance,2030,7,1.0,1.0,7,8,0.0
6281,LU_Nuclear,LU_Balance,2030,7,1.0,1.0,9,10,2.385640982538463e-07
6282,LU_Nuclear,LU_Balance,2030,7,1.0,1.0,11,12,2.385637571933331e-07
6283,LU_Nuclear,LU_Balance,2030,7,1.0,1.0,13,14,0.0
6284,LU_Nuclear,LU_Balance,2030,7,1.0,1.0,15,16,2.3856398456700855e-07
6285,LU_Nuclear,LU_Balance,2030,7,1.0,1.0,17,18,2.385640982538463e-07
6286,LU_Nuclear,LU_Balance,2030,7,1.0,1.0,19,20,0.0
6287,LU_Nuclear,LU_Balance,2030,7,1.0,1.0,21,22,2.385640982538463e-07
6288,LU_Nuclear,LU_Balance,2030,7,1.0,1.0,23,24,2.385640982538463e-07
6289,LU_CCGT,LU_Balance,2030,7,1.0,1.0,1,2,0.0
6290,LU_CCGT,LU_Balance,2030,7,1.0,1.0,3,4,0.0
6291,LU_CCGT,LU_Balance,2030,7,1.0,1.0,5,6,0.0
6292,LU_CCGT,LU_Balance,2030,7,1.0,1.0,7,8,0.0
6293,LU_CCGT,LU_Balance,2030,7,1.0,1.0,9,10,0.0
6294,LU_CCGT,LU_Balance,2030,7,1.0,1.0,11,12,0.0
6295,LU_CCGT,LU_Balance,2030,7,1.0,1.0,13,14,0.0
6296,LU_CCGT,LU_Balance,2030,7,1.0,1.0,15,16,0.0
6297,LU_CCGT,LU_Balance,2030,7,1.0,1.0,17,18,0.0
6298,LU_CCGT,LU_Balance,2030,7,1.0,1.0,19,20,0.0
6299,LU_CCGT,LU_Balance,2030,7,1.0,1.0,21,22,0.0
6300,LU_CCGT,LU_Balance,2030,7,1.0,1.0,23,24,0.0
6301,LU_Battery,LU_Balance,2030,7,1.0,1.0,1,2,0.0
6302,LU_Battery,LU_Balance,2030,7,1.0,1.0,3,4,0.0
6303,LU_Battery,LU_Balance,2030,7,1.0,1.0,5,6,262.84065204491355
6304,LU_Battery,LU_Balance,2030,7,1.0,1.0,7,8,249.57047301996914
6305,LU_Battery,LU_Balance,2030,7,1.0,1.0,9,10,89.11372059064024
6306,LU_Battery,LU_Balance,2030,7,1.0,1.0,11,12,481.124443794507
6307,LU_Battery,LU_Balance,2030,7,1.0,1.0,13,14,0.0
6308,LU_Battery,LU_Balance,2030,7,1.0,1.0,15,16,0.0
6309,LU_Battery,LU_Balance,2030,7,1.0,1.0,17,18,262.8406520449136
6310,LU_Battery,LU_Balance,2030,7,1.0,1.0,19,20,294.12733331528926
6311,LU_Battery,LU_Balance,2030,7,1.0,1.0,21,22,0.0
6312,LU_Battery,LU_Balance,2030,7,1.0,1.0,23,24,0.0
6313,LU_Balance,LU_Battery,2030,7,1.0,1.0,1,2,31.28668127037571
6314,LU_Balance,LU_Battery,2030,7,1.0,1.0,3,4,525.6813040898271
6315,LU_Balance,LU_Battery,2030,7,1.0,1.0,5,6,0.0
6316,LU_Balance,LU_Battery,2030,7,1.0,1.0,7,8,0.0
6317,LU_Balance,LU_Battery,2030,7,1.0,1.0,9,10,0.0
6318,LU_Balance,LU_Battery,2030,7,1.0,1.0,11,12,525.6813040898271
6319,LU_Balance,LU_Battery,2030,7,1.0,1.0,13,14,31.28668127037571
6320,LU_Balance,LU_Battery,2030,7,1.0,1.0,15,16,525.6813040898271
6321,LU_Balance,LU_Battery,2030,7,1.0,1.0,17,18,0.0
6322,LU_Balance,LU_Battery,2030,7,1.0,1.0,19,20,0.0
6323,LU_Balance,LU_Battery,2030,7,1.0,1.0,21,22,0.0
