id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
347,DE_Wind_Onshore,DE_Balance,2030,1,1.0,1.0,11,11,14824.018380109319
348,DE_Wind_Onshore,DE_Balance,2030,1,1.0,1.0,12,12,12550.471846858707
349,DE_Wind_Onshore,DE_Balance,2030,1,1.0,1.0,13,13,14533.18220418981
350,DE_Wind_Onshore,DE_Balance,2030,1,1.0,1.0,14,14,16364.845558082521
351,DE_Wind_Onshore,DE_Balance,2030,1,1.0,1.0,15,15,17876.24309340218
352,DE_Wind_Onshore,DE_Balance,2030,1,1.0,1.0,16,16,18848.708997839385
353,DE_Wind_Onshore,DE_Balance,2030,1,1.0,1.0,17,17,20026.431675878674
354,DE_Wind_Onshore,DE_Balance,2030,1,1.0,1.0,18,18,21063.366425174296
355,DE_Wind_Onshore,DE_Balance,2030,1,1.0,1.0,19,19,22260.483334954493
356,DE_Wind_Onshore,DE_Balance,2030,1,1.0,1.0,20,20,25159.717270583922
357,DE_Wind_Onshore,DE_Balance,2030,1,1.0,1.0,21,21,29365.621993484787
358,DE_Wind_Onshore,DE_Balance,2030,1,1.0,1.0,22,22,32547.18294664252
359,DE_Wind_Onshore,DE_Balance,2030,1,1.0,1.0,23,23,34194.32098511218
360,DE_Wind_Onshore,DE_Balance,2030,1,1.0,1.0,24,24,34297.17075250885
361,DE_Wind_Offshore,DE_Balance,2030,1,1.0,1.0,1,1,0.0
362,DE_Wind_Offshore,DE_Balance,2030,1,1.0,1.0,2,2,0.0
363,DE_Wind_Offshore,DE_Balance,2030,1,1.0,1.0,3,3,0.0
364,DE_Wind_Offshore,DE_Balance,2030,1,1.0,1.0,4,4,0.0
365,DE_Wind_Offshore,DE_Balance,2030,1,1.0,1.0,5,5,0.0
366,DE_Wind_Offshore,DE_Balance,2030,1,1.0,1.0,6,6,0.0
367,DE_Wind_Offshore,DE_Balance,2030,1,1.0,1.0,7,7,0.0
368,DE_Wind_Offshore,DE_Balance,2030,1,1.0,1.0,8,8,0.0
369,DE_Wind_Offshore,DE_Balance,2030,1,1.0,1.0,9,9,0.0
370,DE_Wind_Offshore,DE_Balance,2030,1,1.0,1.0,10,10,0.0
371,DE_Wind_Offshore,DE_Balance,2030,1,1.0,1.0,11,11,0.0
372,DE_Wind_Offshore,DE_Balance,2030,1,1.0,1.0,12,12,0.0
373,DE_Wind_Offshore,DE_Balance,2030,1,1.0,1.0,13,13,0.0
374,DE_Wind_Offshore,DE_Balance,2030,1,1.0,1.0,14,14,0.0
375,DE_Wind_Offshore,DE_Balance,2030,1,1.0,1.0,15,15,0.0
376,DE_Wind_Offshore,DE_Balance,2030,1,1.0,1.0,16,16,0.0
377,DE_Wind_Offshore,DE_Balance,2030,1,1.0,1.0,17,17,0.0
378,DE_Wind_Offshore,DE_Balance,2030,1,1.0,1.0,18,18,0.0
379,DE_Wind_Offshore,DE_Balance,2030,1,1.0,1.0,19,19,0.0
380,DE_Wind_Offshore,DE_Balance,2030,1,1.0,1.0,20,20,0.0
381,DE_Wind_Offshore,DE_Balance,2030,1,1.0,1.0,21,21,0.0
382,DE_Wind_Offshore,DE_Balance,2030,1,1.0,1.0,22,22,0.0
383,DE_Wind_Offshore,DE_Balance,2030,1,1.0,1.0,23,23,0.0
384,DE_Wind_Offshore,DE_Balance,2030,1,1.0,1.0,24,24,0.0
385,DE_Coal,DE_Balance,2030,1,1.0,1.0,1,1,8900.252566405672
386,DE_Coal,DE_Balance,2030,1,1.0,1.0,2,2,12325.891321163246
387,DE_Coal,DE_Balance,2030,1,1.0,1.0,3,3,17168.666484754875
388,DE_Coal,DE_Balance,2030,1,1.0,1.0,4,4,19776.0
389,DE_Coal,DE_Balance,2030,1,1.0,1.0,5,5,19776.0
390,DE_Coal,DE_Balance,2030,1,1.0,1.0,6,6,19776.0
391,DE_Coal,DE_Balance,2030,1,1.0,1.0,7,7,19776.0
392,DE_Coal,DE_Balance,2030,1,1.0,1.0,8,8,19776.0
393,DE_Coal,DE_Balance,2030,1,1.0,1.0,9,9,19776.0
394,DE_Coal,DE_Balance,2030,1,1.0,1.0,10,10,19776.0
395,DE_Coal,DE_Balance,2030,1,1.0,1.0,11,11,19776.0
396,DE_Coal,DE_Balance,2030,1,1.0,1.0,12,12,19776.0
397,DE_Coal,DE_Balance,2030,1,1.0,1.0,13,13,19776.0
398,DE_Coal,DE_Balance,2030,1,1.0,1.0,14,14,19364.939742774444
399,DE_Coal,DE_Balance,2030,1,1.0,1.0,15,15,17704.413901660602
400,DE_Coal,DE_Balance,2030,1,1.0,1.0,16,16,19776.0
401,DE_Coal,DE_Balance,2030,1,1.0,1.0,17,17,19776.0
402,DE_Coal,DE_Balance,2030,1,1.0,1.0,18,18,19776.0
403,DE_Coal,DE_Balance,2030,1,1.0,1.0,19,19,19776.0
404,DE_Coal,DE_Balance,2030,1,1.0,1.0,20,20,19776.0
405,DE_Coal,DE_Balance,2030,1,1.0,1.0,21,21,19776.0
406,DE_Coal,DE_Balance,2030,1,1.0,1.0,22,22,15413.487823223515
407,DE_Coal,DE_Balance,2030,1,1.0,1.0,23,23,9736.924582323814
408,DE_Coal,DE_Balance,2030,1,1.0,1.0,24,24,3284.727981666073
409,DE_Nuclear,DE_Balance,2030,1,1.0,1.0,1,1,0.0
410,DE_Nuclear,DE_Balance,2030,1,1.0,1.0,2,2,0.0
411,DE_Nuclear,DE_Balance,2030,1,1.0,1.0,3,3,0.0
412,DE_Nuclear,DE_Balance,2030,1,1.0,1.0,4,4,0.0
413,DE_Nuclear,DE_Balance,2030,1,1.0,1.0,5,5,0.0
414,DE_Nuclear,DE_Balance,2030,1,1.0,1.0,6,6,0.0
415,DE_Nuclear,DE_Balance,2030,1,1.0,1.0,7,7,0.0
416,DE_Nuclear,DE_Balance,2030,1,1.0,1.0,8,8,0.0
417,DE_Nuclear,DE_Balance,2030,1,1.0,1.0,9,9,0.0
418,DE_Nuclear,DE_Balance,2030,1,1.0,1.0,10,10,0.0
419,DE_Nuclear,DE_Balance,2030,1,1.0,1.0,11,11,0.0
420,DE_Nuclear,DE_Balance,2030,1,1.0,1.0,12,12,0.0
421,DE_Nuclear,DE_Balance,2030,1,1.0,1.0,13,13,0.0
422,DE_Nuclear,DE_Balance,2030,1,1.0,1.0,14,14,0.0
423,DE_Nuclear,DE_Balance,2030,1,1.0,1.0,15,15,0.0
424,DE_Nuclear,DE_Balance,2030,1,1.0,1.0,16,16,0.0
425,DE_Nuclear,DE_Balance,2030,1,1.0,1.0,17,17,0.0
426,DE_Nuclear,DE_Balance,2030,1,1.0,1.0,18,18,0.0
427,DE_Nuclear,DE_Balance,2030,1,1.0,1.0,19,19,0.0
428,DE_Nuclear,DE_Balance,2030,1,1.0,1.0,20,20,0.0
429,DE_Nuclear,DE_Balance,2030,1,1.0,1.0,21,21,0.0
430,DE_Nuclear,DE_Balance,2030,1,1.0,1.0,22,22,0.0
431,DE_Nuclear,DE_Balance,2030,1,1.0,1.0,23,23,0.0
432,DE_Nuclear,DE_Balance,2030,1,1.0,1.0,24,24,0.0
433,DE_CCGT,DE_Balance,2030,1,1.0,1.0,1,1,0.0
434,DE_CCGT,DE_Balance,2030,1,1.0,1.0,2,2,0.0
435,DE_CCGT,DE_Balance,2030,1,1.0,1.0,3,3,0.0
436,DE_CCGT,DE_Balance,2030,1,1.0,1.0,4,4,0.0
437,DE_CCGT,DE_Balance,2030,1,1.0,1.0,5,5,0.0
438,DE_CCGT,DE_Balance,2030,1,1.0,1.0,6,6,0.0
439,DE_CCGT,DE_Balance,2030,1,1.0,1.0,7,7,7921.554460803545
440,DE_CCGT,DE_Balance,2030,1,1.0,1.0,8,8,8211.0
441,DE_CCGT,DE_Balance,2030,1,1.0,1.0,9,9,5022.236610180682
442,DE_CCGT,DE_Balance,2030,1,1.0,1.0,10,10,5740.725914619773
443,DE_CCGT,DE_Balance,2030,1,1.0,1.0,11,11,0.0
444,DE_CCGT,DE_Balance,2030,1,1.0,1.0,12,12,0.0
445,DE_CCGT,DE_Balance,2030,1,1.0,1.0,13,13,0.0
446,DE_CCGT,DE_Balance,2030,1,1.0,1.0,14,14,0.0
447,DE_CCGT,DE_Balance,2030,1,1.0,1.0,15,15,0.0
448,DE_CCGT,DE_Balance,2030,1,1.0,1.0,16,16,0.0
449,DE_CCGT,DE_Balance,2030,1,1.0,1.0,17,17,0.0
450,DE_CCGT,DE_Balance,2030,1,1.0,1.0,18,18,0.0
451,DE_CCGT,DE_Balance,2030,1,1.0,1.0,19,19,8156.974651112249
452,DE_CCGT,DE_Balance,2030,1,1.0,1.0,20,20,5958.399712673192
453,DE_CCGT,DE_Balance,2030,1,1.0,1.0,21,21,0.0
454,DE_CCGT,DE_Balance,2030,1,1.0,1.0,22,22,0.0
455,DE_CCGT,DE_Balance,2030,1,1.0,1.0,23,23,0.0
456,DE_CCGT,DE_Balance,2030,1,1.0,1.0,24,24,0.0
457,DE_OCGT,DE_Balance,2030,1,1.0,1.0,1,1,0.0
458,DE_OCGT,DE_Balance,2030,1,1.0,1.0,2,2,0.0
459,DE_OCGT,DE_Balance,2030,1,1.0,1.0,3,3,0.0
460,DE_OCGT,DE_Balance,2030,1,1.0,1.0,4,4,0.0
461,DE_OCGT,DE_Balance,2030,1,1.0,1.0,5,5,0.0
462,DE_OCGT,DE_Balance,2030,1,1.0,1.0,6,6,0.0
463,DE_OCGT,DE_Balance,2030,1,1.0,1.0,7,7,0.0
464,DE_OCGT,DE_Balance,2030,1,1.0,1.0,8,8,0.0
465,DE_OCGT,DE_Balance,2030,1,1.0,1.0,9,9,0.0
466,DE_OCGT,DE_Balance,2030,1,1.0,1.0,10,10,0.0
467,DE_OCGT,DE_Balance,2030,1,1.0,1.0,11,11,0.0
468,DE_OCGT,DE_Balance,2030,1,1.0,1.0,12,12,0.0
469,DE_OCGT,DE_Balance,2030,1,1.0,1.0,13,13,0.0
470,DE_OCGT,DE_Balance,2030,1,1.0,1.0,14,14,0.0
471,DE_OCGT,DE_Balance,2030,1,1.0,1.0,15,15,0.0
472,DE_OCGT,DE_Balance,2030,1,1.0,1.0,16,16,0.0
473,DE_OCGT,DE_Balance,2030,1,1.0,1.0,17,17,0.0
474,DE_OCGT,DE_Balance,2030,1,1.0,1.0,18,18,0.0
475,DE_OCGT,DE_Balance,2030,1,1.0,1.0,19,19,0.0
476,DE_OCGT,DE_Balance,2030,1,1.0,1.0,20,20,0.0
477,DE_OCGT,DE_Balance,2030,1,1.0,1.0,21,21,0.0
478,DE_OCGT,DE_Balance,2030,1,1.0,1.0,22,22,0.0
479,DE_OCGT,DE_Balance,2030,1,1.0,1.0,23,23,0.0
480,DE_OCGT,DE_Balance,2030,1,1.0,1.0,24,24,0.0
481,DE_Battery,DE_Balance,2030,1,1.0,1.0,1,1,0.0
482,DE_Battery,DE_Balance,2030,1,1.0,1.0,2,2,0.0
483,DE_Battery,DE_Balance,2030,1,1.0,1.0,3,3,0.0
484,DE_Battery,DE_Balance,2030,1,1.0,1.0,4,4,0.0
485,DE_Battery,DE_Balance,2030,1,1.0,1.0,5,5,0.0
486,DE_Battery,DE_Balance,2030,1,1.0,1.0,6,6,1407.9183220173825
487,DE_Battery,DE_Balance,2030,1,1.0,1.0,7,7,20.43788051502088
488,DE_Battery,DE_Balance,2030,1,1.0,1.0,8,8,0.0
489,DE_Battery,DE_Balance,2030,1,1.0,1.0,9,9,1407.9183220173825
490,DE_Battery,DE_Balance,2030,1,1.0,1.0,10,10,0.0
491,DE_Battery,DE_Balance,2030,1,1.0,1.0,11,11,0.0
492,DE_Battery,DE_Balance,2030,1,1.0,1.0,12,12,0.0
493,DE_Battery,DE_Balance,2030,1,1.0,1.0,13,13,0.0
494,DE_Battery,DE_Balance,2030,1,1.0,1.0,14,14,0.0
495,DE_Battery,DE_Balance,2030,1,1.0,1.0,15,15,0.0
496,DE_Battery,DE_Balance,2030,1,1.0,1.0,16,16,0.0
497,DE_Battery,DE_Balance,2030,1,1.0,1.0,17,17,0.0
498,DE_Battery,DE_Balance,2030,1,1.0,1.0,18,18,895.0781766235398
499,DE_Battery,DE_Balance,2030,1,1.0,1.0,19,19,0.0
500,DE_Battery,DE_Balance,2030,1,1.0,1.0,20,20,533.2780259088636
501,DE_Battery,DE_Balance,2030,1,1.0,1.0,21,21,0.0
502,DE_Battery,DE_Balance,2030,1,1.0,1.0,22,22,0.0
503,DE_Battery,DE_Balance,2030,1,1.0,1.0,23,23,0.0
504,DE_Battery,DE_Balance,2030,1,1.0,1.0,24,24,1407.9183220173825
505,DE_Balance,DE_Battery,2030,1,1.0,1.0,1,1,20.43788051502088
506,DE_Balance,DE_Battery,2030,1,1.0,1.0,2,2,0.0
507,DE_Balance,DE_Battery,2030,1,1.0,1.0,3,3,1407.9183220173825
508,DE_Balance,DE_Battery,2030,1,1.0,1.0,4,4,0.0
509,DE_Balance,DE_Battery,2030,1,1.0,1.0,5,5,0.0
510,DE_Balance,DE_Battery,2030,1,1.0,1.0,6,6,0.0
511,DE_Balance,DE_Battery,2030,1,1.0,1.0,7,7,0.0
512,DE_Balance,DE_Battery,2030,1,1.0,1.0,8,8,1407.9183220173825
513,DE_Balance,DE_Battery,2030,1,1.0,1.0,9,9,0.0
514,DE_Balance,DE_Battery,2030,1,1.0,1.0,10,10,0.0
515,DE_Balance,DE_Battery,2030,1,1.0,1.0,11,11,0.0
516,DE_Balance,DE_Battery,2030,1,1.0,1.0,12,12,0.0
517,DE_Balance,DE_Battery,2030,1,1.0,1.0,13,13,0.0
518,DE_Balance,DE_Battery,2030,1,1.0,1.0,14,14,0.0
519,DE_Balance,DE_Battery,2030,1,1.0,1.0,15,15,20.43788051502088
520,DE_Balance,DE_Battery,2030,1,1.0,1.0,16,16,1407.9183220173825
521,DE_Balance,DE_Battery,2030,1,1.0,1.0,17,17,0.0
522,DE_Balance,DE_Battery,2030,1,1.0,1.0,18,18,0.0
523,DE_Balance,DE_Battery,2030,1,1.0,1.0,19,19,0.0
524,DE_Balance,DE_Battery,2030,1,1.0,1.0,20,20,0.0
525,DE_Balance,DE_Battery,2030,1,1.0,1.0,21,21,0.0
526,DE_Balance,DE_Battery,2030,1,1.0,1.0,22,22,0.0
527,DE_Balance,DE_Battery,2030,1,1.0,1.0,23,23,0.0
528,DE_Balance,DE_Battery,2030,1,1.0,1.0,24,24,1407.9183220173825
529,FR_Solar,FR_Balance,2030,1,1.0,1.0,1,1,0.0
530,FR_Solar,FR_Balance,2030,1,1.0,1.0,2,2,0.0
531,FR_Solar,FR_Balance,2030,1,1.0,1.0,3,3,0.0
532,FR_Solar,FR_Balance,2030,1,1.0,1.0,4,4,0.0
533,FR_Solar,FR_Balance,2030,1,1.0,1.0,5,5,0.0
534,FR_Solar,FR_Balance,2030,1,1.0,1.0,6,6,0.27953326867924533
535,FR_Solar,FR_Balance,2030,1,1.0,1.0,7,7,167.5592772958862
536,FR_Solar,FR_Balance,2030,1,1.0,1.0,8,8,1671.8521886741864
537,FR_Solar,FR_Balance,2030,1,1.0,1.0,9,9,4920.542567913736
538,FR_Solar,FR_Balance,2030,1,1.0,1.0,10,10,8390.203918807923
539,FR_Solar,FR_Balance,2030,1,1.0,1.0,11,11,11243.257904054719
540,FR_Solar,FR_Balance,2030,1,1.0,1.0,12,12,13218.279859922945
541,FR_Solar,FR_Balance,2030,1,1.0,1.0,13,13,14206.058905973772
542,FR_Solar,FR_Balance,2030,1,1.0,1.0,14,14,14348.914520093324
543,FR_Solar,FR_Balance,2030,1,1.0,1.0,15,15,13788.89508119196
544,FR_Solar,FR_Balance,2030,1,1.0,1.0,16,16,12402.425069253175
545,FR_Solar,FR_Balance,2030,1,1.0,1.0,17,17,10192.083192219057
546,FR_Solar,FR_Balance,2030,1,1.0,1.0,18,18,7361.034865411583
547,FR_Solar,FR_Balance,2030,1,1.0,1.0,19,19,4099.081539433924
548,FR_Solar,FR_Balance,2030,1,1.0,1.0,20,20,1205.403485930828
549,FR_Solar,FR_Balance,2030,1,1.0,1.0,21,21,84.03977251018651
550,FR_Solar,FR_Balance,2030,1,1.0,1.0,22,22,0.0
551,FR_Solar,FR_Balance,2030,1,1.0,1.0,23,23,0.0
552,FR_Solar,FR_Balance,2030,1,1.0,1.0,24,24,0.0
553,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,1,1,38852.98635037531
554,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,2,2,37974.49402239803
555,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,3,3,36434.10171888859
556,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,4,4,34904.980261921664
557,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,5,5,33804.37367121195
558,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,6,6,32913.502568829055
559,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,7,7,32189.15293311807
560,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,8,8,30326.415954518412
561,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,9,9,26429.53396178754
562,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,10,10,22010.228453162672
563,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,11,11,20867.206404910943
564,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,12,12,17194.01587422056
565,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,13,13,19535.01948450513
566,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,14,14,21921.524187088187
567,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,15,15,23754.459121521777
568,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,16,16,25635.369179166668
569,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,17,17,27518.83754340133
570,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,18,18,28971.221406225653
571,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,19,19,29832.91867571744
572,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,20,20,31388.719761072374
573,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,21,21,35381.1515381108
574,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,22,22,39524.2954404245
575,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,23,23,41324.15550398508
576,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,24,24,40174.877128889995
577,FR_Wind_Offshore,FR_Balance,2030,1,1.0,1.0,1,1,0.0
578,FR_Wind_Offshore,FR_Balance,2030,1,1.0,1.0,2,2,0.0
579,FR_Wind_Offshore,FR_Balance,2030,1,1.0,1.0,3,3,0.0
580,FR_Wind_Offshore,FR_Balance,2030,1,1.0,1.0,4,4,0.0
581,FR_Wind_Offshore,FR_Balance,2030,1,1.0,1.0,5,5,0.0
582,FR_Wind_Offshore,FR_Balance,2030,1,1.0,1.0,6,6,0.0
583,FR_Wind_Offshore,FR_Balance,2030,1,1.0,1.0,7,7,0.0
584,FR_Wind_Offshore,FR_Balance,2030,1,1.0,1.0,8,8,0.0
585,FR_Wind_Offshore,FR_Balance,2030,1,1.0,1.0,9,9,0.0
586,FR_Wind_Offshore,FR_Balance,2030,1,1.0,1.0,10,10,0.0
587,FR_Wind_Offshore,FR_Balance,2030,1,1.0,1.0,11,11,0.0
588,FR_Wind_Offshore,FR_Balance,2030,1,1.0,1.0,12,12,0.0
589,FR_Wind_Offshore,FR_Balance,2030,1,1.0,1.0,13,13,0.0
590,FR_Wind_Offshore,FR_Balance,2030,1,1.0,1.0,14,14,0.0
591,FR_Wind_Offshore,FR_Balance,2030,1,1.0,1.0,15,15,0.0
592,FR_Wind_Offshore,FR_Balance,2030,1,1.0,1.0,16,16,0.0
593,FR_Wind_Offshore,FR_Balance,2030,1,1.0,1.0,17,17,0.0
594,FR_Wind_Offshore,FR_Balance,2030,1,1.0,1.0,18,18,0.0
595,FR_Wind_Offshore,FR_Balance,2030,1,1.0,1.0,19,19,0.0
596,FR_Wind_Offshore,FR_Balance,2030,1,1.0,1.0,20,20,0.0
597,FR_Wind_Offshore,FR_Balance,2030,1,1.0,1.0,21,21,0.0
598,FR_Wind_Offshore,FR_Balance,2030,1,1.0,1.0,22,22,0.0
599,FR_Wind_Offshore,FR_Balance,2030,1,1.0,1.0,23,23,0.0
600,FR_Wind_Offshore,FR_Balance,2030,1,1.0,1.0,24,24,0.0
601,FR_Coal,FR_Balance,2030,1,1.0,1.0,1,1,5438.4
602,FR_Coal,FR_Balance,2030,1,1.0,1.0,2,2,0.0
603,FR_Coal,FR_Balance,2030,1,1.0,1.0,3,3,4932.299484413351
604,FR_Coal,FR_Balance,2030,1,1.0,1.0,4,4,4579.800739670192
605,FR_Coal,FR_Balance,2030,1,1.0,1.0,5,5,6592.000000121035
606,FR_Coal,FR_Balance,2030,1,1.0,1.0,6,6,6592.000000121036
607,FR_Coal,FR_Balance,2030,1,1.0,1.0,7,7,6592.000000121036
608,FR_Coal,FR_Balance,2030,1,1.0,1.0,8,8,6592.000000121036
609,FR_Coal,FR_Balance,2030,1,1.0,1.0,9,9,6592.000000121036
610,FR_Coal,FR_Balance,2030,1,1.0,1.0,10,10,6592.000000121036
611,FR_Coal,FR_Balance,2030,1,1.0,1.0,11,11,6592.000000121036
612,FR_Coal,FR_Balance,2030,1,1.0,1.0,12,12,6592.000000121036
613,FR_Coal,FR_Balance,2030,1,1.0,1.0,13,13,6592.000000121036
614,FR_Coal,FR_Balance,2030,1,1.0,1.0,14,14,6592.000000121036
615,FR_Coal,FR_Balance,2030,1,1.0,1.0,15,15,6592.000000121036
616,FR_Coal,FR_Balance,2030,1,1.0,1.0,16,16,6592.000000121036
617,FR_Coal,FR_Balance,2030,1,1.0,1.0,17,17,6592.000000121036
618,FR_Coal,FR_Balance,2030,1,1.0,1.0,18,18,6592.000000121036
619,FR_Coal,FR_Balance,2030,1,1.0,1.0,19,19,6592.000000121036
620,FR_Coal,FR_Balance,2030,1,1.0,1.0,20,20,6592.000000121036
621,FR_Coal,FR_Balance,2030,1,1.0,1.0,21,21,6592.000000121036
622,FR_Coal,FR_Balance,2030,1,1.0,1.0,22,22,6592.000000121036
623,FR_Coal,FR_Balance,2030,1,1.0,1.0,23,23,6592.000000121036
624,FR_Coal,FR_Balance,2030,1,1.0,1.0,24,24,6592.000000121035
625,FR_Nuclear,FR_Balance,2030,1,1.0,1.0,1,1,0.0
626,FR_Nuclear,FR_Balance,2030,1,1.0,1.0,2,2,0.0
627,FR_Nuclear,FR_Balance,2030,1,1.0,1.0,3,3,0.0
628,FR_Nuclear,FR_Balance,2030,1,1.0,1.0,4,4,0.0
629,FR_Nuclear,FR_Balance,2030,1,1.0,1.0,5,5,0.0
630,FR_Nuclear,FR_Balance,2030,1,1.0,1.0,6,6,0.0
631,FR_Nuclear,FR_Balance,2030,1,1.0,1.0,7,7,0.0
632,FR_Nuclear,FR_Balance,2030,1,1.0,1.0,8,8,0.0
633,FR_Nuclear,FR_Balance,2030,1,1.0,1.0,9,9,0.0
634,FR_Nuclear,FR_Balance,2030,1,1.0,1.0,10,10,0.0
635,FR_Nuclear,FR_Balance,2030,1,1.0,1.0,11,11,0.0
636,FR_Nuclear,FR_Balance,2030,1,1.0,1.0,12,12,0.0
637,FR_Nuclear,FR_Balance,2030,1,1.0,1.0,13,13,0.0
638,FR_Nuclear,FR_Balance,2030,1,1.0,1.0,14,14,0.0
639,FR_Nuclear,FR_Balance,2030,1,1.0,1.0,15,15,0.0
640,FR_Nuclear,FR_Balance,2030,1,1.0,1.0,16,16,0.0
641,FR_Nuclear,FR_Balance,2030,1,1.0,1.0,17,17,0.0
642,FR_Nuclear,FR_Balance,2030,1,1.0,1.0,18,18,0.0
643,FR_Nuclear,FR_Balance,2030,1,1.0,1.0,19,19,0.0
644,FR_Nuclear,FR_Balance,2030,1,1.0,1.0,20,20,0.0
645,FR_Nuclear,FR_Balance,2030,1,1.0,1.0,21,21,0.0
646,FR_Nuclear,FR_Balance,2030,1,1.0,1.0,22,22,0.0
647,FR_Nuclear,FR_Balance,2030,1,1.0,1.0,23,23,0.0
648,FR_Nuclear,FR_Balance,2030,1,1.0,1.0,24,24,0.0
649,FR_CCGT,FR_Balance,2030,1,1.0,1.0,1,1,0.0
650,FR_CCGT,FR_Balance,2030,1,1.0,1.0,2,2,0.0
651,FR_CCGT,FR_Balance,2030,1,1.0,1.0,3,3,0.0
652,FR_CCGT,FR_Balance,2030,1,1.0,1.0,4,4,0.0
653,FR_CCGT,FR_Balance,2030,1,1.0,1.0,5,5,0.0
654,FR_CCGT,FR_Balance,2030,1,1.0,1.0,6,6,0.0
655,FR_CCGT,FR_Balance,2030,1,1.0,1.0,7,7,4641.0
656,FR_CCGT,FR_Balance,2030,1,1.0,1.0,8,8,4641.0
657,FR_CCGT,FR_Balance,2030,1,1.0,1.0,9,9,4641.0
658,FR_CCGT,FR_Balance,2030,1,1.0,1.0,10,10,4641.0
659,FR_CCGT,FR_Balance,2030,1,1.0,1.0,11,11,4641.0
660,FR_CCGT,FR_Balance,2030,1,1.0,1.0,12,12,4641.0
661,FR_CCGT,FR_Balance,2030,1,1.0,1.0,13,13,4558.461742173011
662,FR_CCGT,FR_Balance,2030,1,1.0,1.0,14,14,1968.807747926152
663,FR_CCGT,FR_Balance,2030,1,1.0,1.0,15,15,0.0
664,FR_CCGT,FR_Balance,2030,1,1.0,1.0,16,16,0.0
665,FR_CCGT,FR_Balance,2030,1,1.0,1.0,17,17,0.0
666,FR_CCGT,FR_Balance,2030,1,1.0,1.0,18,18,0.0
667,FR_CCGT,FR_Balance,2030,1,1.0,1.0,19,19,4493.67025617139
668,FR_CCGT,FR_Balance,2030,1,1.0,1.0,20,20,4553.266004589923
669,FR_CCGT,FR_Balance,2030,1,1.0,1.0,21,21,4641.0
670,FR_CCGT,FR_Balance,2030,1,1.0,1.0,22,22,4641.0
671,FR_CCGT,FR_Balance,2030,1,1.0,1.0,23,23,4169.632479198786
672,FR_CCGT,FR_Balance,2030,1,1.0,1.0,24,24,0.0
673,FR_OCGT,FR_Balance,2030,1,1.0,1.0,1,1,0.0
674,FR_OCGT,FR_Balance,2030,1,1.0,1.0,2,2,0.0
675,FR_OCGT,FR_Balance,2030,1,1.0,1.0,3,3,0.0
676,FR_OCGT,FR_Balance,2030,1,1.0,1.0,4,4,0.0
677,FR_OCGT,FR_Balance,2030,1,1.0,1.0,5,5,0.0
678,FR_OCGT,FR_Balance,2030,1,1.0,1.0,6,6,0.0
679,FR_OCGT,FR_Balance,2030,1,1.0,1.0,7,7,0.0
680,FR_OCGT,FR_Balance,2030,1,1.0,1.0,8,8,0.0
681,FR_OCGT,FR_Balance,2030,1,1.0,1.0,9,9,0.0
682,FR_OCGT,FR_Balance,2030,1,1.0,1.0,10,10,0.0
683,FR_OCGT,FR_Balance,2030,1,1.0,1.0,11,11,2142.0
684,FR_OCGT,FR_Balance,2030,1,1.0,1.0,12,12,1921.0196892410177
685,FR_OCGT,FR_Balance,2030,1,1.0,1.0,13,13,0.0
686,FR_OCGT,FR_Balance,2030,1,1.0,1.0,14,14,0.0
687,FR_OCGT,FR_Balance,2030,1,1.0,1.0,15,15,0.0
688,FR_OCGT,FR_Balance,2030,1,1.0,1.0,16,16,0.0
689,FR_OCGT,FR_Balance,2030,1,1.0,1.0,17,17,0.0
690,FR_OCGT,FR_Balance,2030,1,1.0,1.0,18,18,0.0
691,FR_OCGT,FR_Balance,2030,1,1.0,1.0,19,19,0.0
692,FR_OCGT,FR_Balance,2030,1,1.0,1.0,20,20,0.0
693,FR_OCGT,FR_Balance,2030,1,1.0,1.0,21,21,0.0
